-0.50000000000000000000 0.35518402065159271341
-0.49804687500000000000 0.35719493784407713166
-0.49609375000000000000 0.35922420544513467000
-0.49414062500000000000 0.36127205834511855187
-0.49218750000000000000 0.36333873533648070042
-0.49218750000000000000 0.36333873533648070042
-0.49023437500000000000 0.36542447919384440924
-0.48828125000000000000 0.36752953675603905470
-0.48632812500000000000 0.36965415901015408195
-0.48437500000000000000 0.37179860117766660998
-0.48437500000000000000 0.37179860117766660998
-0.48242187500000000000 0.37396312280270582740
-0.48046875000000000000 0.37614798784251424202
-0.47851562500000000000 0.37835346476016912254
-0.47656250000000000000 0.38057982661963163373
-0.47656250000000000000 0.38057982661963163373
-0.47460937500000000000 0.38282735118318989009
-0.47265625000000000000 0.38509632101136670457
-0.47070312500000000000 0.38738702356536586224
-0.46875000000000000000 0.38969975131213041575
-0.46875000000000000000 0.38969975131213041575
-0.46679687500000000000 0.39203480183209143961
-0.46484375000000000000 0.39439247792968779027
-0.46289062500000000000 0.39677308774673902825
-0.46093750000000000000 0.39917694487875809983
-0.46093750000000000000 0.39917694487875809983
-0.45898437500000000000 0.40160436849429220763
-0.45703125000000000000 0.40405568345738468450
-0.45507812500000000000 0.40653122045325107425
-0.45312500000000000000 0.40903131611726939454
-0.45312500000000000000 0.40903131611726939454
-0.45117187500000000000 0.41155631316738677805
-0.44921875000000000000 0.41410656054004607585
-0.44726562500000000000 0.41668241352974227931
-0.44531250000000000000 0.41928423393232411298
-0.44531250000000000000 0.41928423393232411298
-0.44335937500000000000 0.42191239019215343031
-0.44140625000000000000 0.42456725755324753457
-0.43945312500000000000 0.42724921821452810367
-0.43750000000000000000 0.42995866148930800277
-0.43750000000000000000 0.42995866148930800277
-0.43554687500000000000 0.43269598396914765726
-0.43359375000000000000 0.43546158969222636959
-0.43164062500000000000 0.43825589031636819071
-0.42968750000000000000 0.44107930529687544574
-0.42968750000000000000 0.44107930529687544574
-0.42773437500000000000 0.44393226206932301370
-0.42578125000000000000 0.44681519623747995018
-0.42382812500000000000 0.44972855176651865827
-0.42187500000000000000 0.45267278118169240742
-0.42187500000000000000 0.45267278118169240742
-0.41992187500000000000 0.45564834577265678206
-0.41796875000000000000 0.45865571580362385351
-0.41601562500000000000 0.46169537072954375256
-0.41406250000000000000 0.46476779941851525946
-0.41406250000000000000 0.46476779941851525946
-0.41210937500000000000 0.46787350038063224567
-0.41015625000000000000 0.47101298200348806766
-0.40820312500000000000 0.47418676279455734823
-0.40625000000000000000 0.47739537163069789560
-0.40625000000000000000 0.47739537163069789560
-0.40429687500000000000 0.48063934801500746152
-0.40234375000000000000 0.48391924234129635174
-0.40039062500000000000 0.48723561616643323857
-0.39843750000000000000 0.49058904249084278604
-0.39843750000000000000 0.49058904249084278604
-0.39648437500000000000 0.49398010604743525231
-0.39453125000000000000 0.49740940359926766323
-0.39257812500000000000 0.50087754424624153504
-0.39062500000000000000 0.50438514974115911116
-0.39062500000000000000 0.50438514974115911116
-0.38867187500000000000 0.50793285481547112425
-0.38671875000000000000 0.51152130751506263984
-0.38476562500000000000 0.51515116954643735969
-0.38281250000000000000 0.51882311663367741694
-0.38281250000000000000 0.51882311663367741694
-0.38085937500000000000 0.52253783888657123757
-0.37890625000000000000 0.52629604118031203530
-0.37695312500000000000 0.53009844354720070392
-0.37500000000000000000 0.53394578158078609409
-0.37500000000000000000 0.53394578158078609409
-0.37304687500000000000 0.53783880685291074464
-0.37109375000000000000 0.54177828734414112954
-0.36914062500000000000 0.54576500788808346432
-0.36718750000000000000 0.54979977063010798677
-0.36718750000000000000 0.54979977063010798677
-0.36523437500000000000 0.55388339550102905218
-0.36328125000000000000 0.55801672070630792266
-0.36132812500000000000 0.56220060323137643898
-0.35937500000000000000 0.56643591936369452888
-0.35937500000000000000 0.56643591936369452888
-0.35742187500000000000 0.57072356523219935909
-0.35546875000000000000 0.57506445736481281994
-0.35351562500000000000 0.57945953326471932865
-0.35156250000000000000 0.58390975200615091723
-0.35156250000000000000 0.58390975200615091723
-0.34960937500000000000 0.58841609485044976680
-0.34765625000000000000 0.59297956588321643068
-0.34570312500000000000 0.59760119267338562832
-0.34375000000000000000 0.60228202695511079412
-0.34375000000000000000 0.60228202695511079412
-0.34179687500000000000 0.60702314533338186386
-0.33984375000000000000 0.61182565001433930618
-0.33789062500000000000 0.61669066956129592327
-0.33593750000000000000 0.62161935967752268706
-0.33593750000000000000 0.62161935967752268706
-0.33398437500000000000 0.62661290401690894480
-0.33203125000000000000 0.63167251502365096005
-0.33007812500000000000 0.63679943480219125540
-0.32812500000000000000 0.64199493601867896331
-0.32812500000000000000 0.64199493601867896331
-0.32617187500000000000 0.64726032283528256439
-0.32421875000000000000 0.65259693187876377518
-0.32226562500000000000 0.65800613324477130739
-0.32031250000000000000 0.66348933153940425900
-0.32031250000000000000 0.66348933153940425900
-0.31835937500000000000 0.66904796695965318420
-0.31640625000000000000 0.67468351641442270150
-0.31445312500000000000 0.68039749468791388409
-0.31250000000000000000 0.68619145564724171038
-0.31250000000000000000 0.68619145564724171038
-0.31054687500000000000 0.69206699349625067086
-0.30859375000000000000 0.69802574407759854225
-0.30664062500000000000 0.70406938622528192351
-0.30468750000000000000 0.71019964316988559716
-0.30468750000000000000 0.71019964316988559716
-0.30273437500000000000 0.71641828399896634316
-0.30078125000000000000 0.72272712517509363206
-0.29882812500000000000 0.72912803211422039240
-0.29687500000000000000 0.73562292082717783970
-0.29687500000000000000 0.73562292082717783970
-0.29492187500000000000 0.74221375962725877340
-0.29296875000000000000 0.74890257090699585696
-0.29101562500000000000 0.75569143298741903170
-0.28906250000000000000 0.76258248204325318476
-0.28906250000000000000 0.76258248204325318476
-0.28710937500000000000 0.76957791410770348683
-0.28515625000000000000 0.77667998716068042953
-0.28320312500000000000 0.78389102330453119816
-0.28125000000000000000 0.79121341103156728192
-0.28125000000000000000 0.79121341103156728192
-0.27929687500000000000 0.79864960758792724604
-0.27734375000000000000 0.80620214143855850608
-0.27539062500000000000 0.81387361483839271159
-0.27343750000000000000 0.82166670651506235057
-0.27343750000000000000 0.82166670651506235057
-0.27148437500000000000 0.82958417446883436774
-0.26953125000000000000 0.83762885889575111609
-0.26757812500000000000 0.84580368524033189281
-0.26562500000000000000 0.85411166738456301140
-0.26562500000000000000 0.85411166738456301140
-0.26367187500000000000 0.86255591098030048869
-0.26171875000000000000 0.87113961693264463371
-0.25976562500000000000 0.87986608504229513184
-0.25781250000000000000 0.88873871781539326431
-0.25781250000000000000 0.88873871781539326431
-0.25683593750000000000 0.89323093829466670979
-0.25585937500000000000 0.89776102444987215812
-0.25488281250000000000 0.90232943228585349438
-0.25390625000000000000 0.90693662500789906655
-0.25390625000000000000 0.90693662500789906655
-0.25292968750000000000 0.91158307316302600309
-0.25195312500000000000 0.91626925478459364527
-0.25097656250000000000 0.92099565554032458703
-0.25000000000000000000 0.92576276888383801644
-0.25000000000000000000 0.92576276888383801644
-0.24902343750000000000 0.93057109620978517572
-0.24804687500000000000 0.93542114701268974652
-0.24707031250000000000 0.94031343904959829860
-0.24609375000000000000 0.94524849850664149908
-0.24609375000000000000 0.94524849850664149908
-0.24511718750000000000 0.95022686016962443212
-0.24414062500000000000 0.95524906759875316542
-0.24316406250000000000 0.96031567330761391510
-0.24218750000000000000 0.96542723894653570405
-0.24218750000000000000 0.96542723894653570405
-0.24121093750000000000 0.97058433549044864641
-0.24023437500000000000 0.97578754343137430460
-0.23925781250000000000 0.98103745297568034633
-0.23828125000000000000 0.98633466424623938984
-0.23828125000000000000 0.98633466424623938984
-0.23730468750000000000 0.99167978748962515301
-0.23632812500000000000 0.99707344328850788795
-0.23535156250000000000 1.00251626277938443721
-0.23437500000000000000 1.00800888787581510719
-0.23437500000000000000 1.00800888787581510719
-0.23339843750000000000 1.01355197149731823814
-0.23242187500000000000 1.01914617780409599845
-0.23144531250000000000 1.02479218243776282193
-0.23046875000000000000 1.03049067276825789818
-0.23046875000000000000 1.03049067276825789818
-0.22949218750000000000 1.03624234814712545827
-0.22851562500000000000 1.04204792016735381388
-0.22753906250000000000 1.04790811292997299020
-0.22656250000000000000 1.05382366331762167277
-0.22656250000000000000 1.05382366331762167277
-0.22558593750000000000 1.05979532127528086605
-0.22460937500000000000 1.06582385009841318357
-0.22363281250000000000 1.07191002672872004453
-0.22265625000000000000 1.07805464205776591058
-0.22265625000000000000 1.07805464205776591058
-0.22167968750000000000 1.08425850123869715880
-0.22070312500000000000 1.09052242400632715125
-0.21972656250000000000 1.09684724500583308249
-0.21875000000000000000 1.10323381413034615761
-0.21875000000000000000 1.10323381413034615761
-0.21777343750000000000 1.10968299686771354473
-0.21679687500000000000 1.11619567465671720718
-0.21582031250000000000 1.12277274525306514086
-0.21484375000000000000 1.12941512310544922570
-0.21484375000000000000 1.12941512310544922570
-0.21386718750000000000 1.13612373974201275040
-0.21289062500000000000 1.14289954416755024091
-0.21191406250000000000 1.14974350327179175579
-0.21093750000000000000 1.15665660224914401688
-0.21093750000000000000 1.15665660224914401688
-0.20996093750000000000 1.16363984503023987216
-0.20898437500000000000 1.17069425472571353453
-0.20800781250000000000 1.17782087408258218098
-0.20703125000000000000 1.18502076595367045186
-0.20703125000000000000 1.18502076595367045186
-0.20605468750000000000 1.19229501378049840277
-0.20507812500000000000 1.19964472209010075687
-0.20410156250000000000 1.20707101700622754237
-0.20312500000000000000 1.21457504677543548510
-0.20312500000000000000 1.21457504677543548510
-0.20214843750000000000 1.22215798230855621220
-0.20117187500000000000 1.22982101773808372158
-0.20019531250000000000 1.23756537099201624486
-0.19921875000000000000 1.24539228438472582283
-0.19921875000000000000 1.24539228438472582283
-0.19824218750000000000 1.25330302522545133925
-0.19726562500000000000 1.26129888644501497730
-0.19628906250000000000 1.26938118724142134930
-0.19531250000000000000 1.27755127374498278492
-0.19531250000000000000 1.27755127374498278492
-0.19433593750000000000 1.28581051970367887805
-0.19335937500000000000 1.29416032718946194535
-0.19238281250000000000 1.30260212732625713095
-0.19140625000000000000 1.31113738104044008637
-0.19140625000000000000 1.31113738104044008637
-0.19042968750000000000 1.31976757983460268875
-0.18945312500000000000 1.32849424658544790212
-0.18847656250000000000 1.33731893636670551295
-0.18750000000000000000 1.34624323729797068516
-0.18750000000000000000 1.34624323729797068516
-0.18652343750000000000 1.35526877142043677971
-0.18554687500000000000 1.36439719560050609637
-0.18457031250000000000 1.37363020246232725441
-0.18359375000000000000 1.38296952135033679454
-0.18359375000000000000 1.38296952135033679454
-0.18261718750000000000 1.39241691932293432110
-0.18164062500000000000 1.40197420217847468216
-0.18066406250000000000 1.41164321551480487216
-0.17968750000000000000 1.42142584582362152545
-0.17968750000000000000 1.42142584582362152545
-0.17871093750000000000 1.43132402162100613729
-0.17773437500000000000 1.44133971461551579907
-0.17675781250000000000 1.45147494091531004123
-0.17578125000000000000 1.46173176227582524156
-0.17578125000000000000 1.46173176227582524156
-0.17480468750000000000 1.47211228738960309137
-0.17382812500000000000 1.48261867321992713009
-0.17285156250000000000 1.49325312638002416499
-0.17187500000000000000 1.50401790455964046167
-0.17187500000000000000 1.50401790455964046167
-0.17089843750000000000 1.51491531800090561966
-0.16992187500000000000 1.52594773102547542898
-0.16894531250000000000 1.53711756361503915080
-0.16796875000000000000 1.54842729304737392049
-0.16796875000000000000 1.54842729304737392049
-0.16699218750000000000 1.55987945559023688524
-0.16601562500000000000 1.57147664825548472045
-0.16503906250000000000 1.58322153061592918455
